0,1,2,3,4,5,6,7,8,9,10,target
0.9999999999999999,0.641975308641975,0.0,0.18565400843881857,1.0,0.6666666666666666,0.5454545454545455,0.9607843137254903,0.5,0.4927036124321631,0.5092078663923189,0
0.9999999999999999,0.3045267489711936,1.0,0.04135021097046414,1.0,0.6666666666666666,0.5454545454545455,0.23529411764705888,0.5,8.474317732681813e-06,0.2990086485803034,0
0.9999999999999999,0.4526748971193415,0.0,0.054852320675105495,1.0,0.75,0.0,0.9215686274509802,1.0,3.220240738417701e-05,0.33155731078255785,0
0.5,0.3662551440329218,1.0,0.07426160337552744,1.0,0.41666666666666663,0.9090909090909092,0.784313725490196,1.0,0.00012033531180405399,0.29225666569763287,0
0.9999999999999999,0.5843621399176953,0.0,0.08438818565400845,1.0,0.6666666666666666,0.0,0.43137254901960786,0.5,0.47684816395432006,0.1988670268275282,0
0.5,0.2962962962962963,1.0,0.03713080168776372,1.0,0.41666666666666663,0.5454545454545455,0.3137254901960784,0.5,7.457399604758608e-05,0.28182706256100176,0
0.6666666666666666,0.2674897119341564,1.0,0.04472573839662448,1.0,1.0,0.5454545454545455,0.5490196078431373,0.5,0.830557711798623,0.24387965869318576,1
0.9999999999999999,0.7201646090534979,1.0,0.1088607594936709,1.0,0.6666666666666666,0.5454545454545455,0.9607843137254903,0.75,0.15424614164313627,0.28182706256100176,0
0.9999999999999999,0.3868312757201644,1.0,0.054852320675105495,1.0,0.6666666666666666,0.5454545454545455,0.7647058823529411,1.0,7.965858668718129e-05,0.0,0
0.5,0.3950617283950617,1.0,0.04978902953586498,1.0,0.41666666666666663,0.5454545454545455,0.9607843137254903,0.75,0.15474104179872478,0.0,0
0.6666666666666666,0.4814814814814814,1.0,0.13248945147679325,1.0,1.0,0.8181818181818182,0.9607843137254903,1.0,0.49166635594168306,0.31525939649197066,0
0.6666666666666666,0.4444444444444442,1.0,0.01687763713080169,1.0,1.0,0.5454545454545455,0.3137254901960784,1.0,8.474317732681813e-06,0.0,0
0.6666666666666666,0.43621399176954734,1.0,0.0818565400843882,1.0,1.0,0.5454545454545455,0.41176470588235303,1.0,0.47459908002806694,0.22250725695197443,0
0.5,0.47736625514403297,1.0,0.09704641350210971,1.0,0.41666666666666663,0.9090909090909092,0.9803921568627452,0.75,8.982776796639946e-05,0.0,0
0.9999999999999999,0.5432098765432096,0.0,0.09451476793248946,1.0,0.6666666666666666,0.9090909090909092,0.9019607843137254,0.5,1.3558908372290901e-05,0.0,0
0.6666666666666666,0.617283950617284,1.0,0.04303797468354431,1.0,1.0,0.4545454545454546,0.17647058823529416,1.0,0.6611374568233511,0.25585226768814945,0
0.5,0.5637860082304527,1.0,0.11054852320675106,1.0,0.41666666666666663,0.9090909090909092,0.7058823529411764,1.0,0.020338362558430426,0.0,0
0.5,0.5308641975308643,0.0,0.12827004219409283,1.0,0.41666666666666663,0.9090909090909092,0.8039215686274508,0.5,0.15474104179872478,0.45194338646297644,0
0.9999999999999999,0.4238683127572016,1.0,0.1029535864978903,1.0,0.6666666666666666,0.5454545454545455,0.07843137254901955,1.0,1.3558908372290901e-05,0.3289691907578581,0
0.5,0.4320987654320989,0.0,0.06582278481012659,0.0,0.41666666666666663,0.5454545454545455,0.7058823529411764,0.5,3.220240738417701e-05,0.24387965869318576,0
0.5,0.13580246913580263,1.0,0.13586497890295357,1.0,0.41666666666666663,0.5454545454545455,0.4509803921568627,1.0,0.00015931717337437645,0.0,0
0.9999999999999999,0.34979423868312765,1.0,0.05822784810126583,1.0,0.6666666666666666,0.5454545454545455,0.8627450980392157,0.75,0.020338362558430426,0.0,0
0.6666666666666666,0.5349794238683128,1.0,0.10042194092827005,1.0,1.0,0.5454545454545455,0.9607843137254903,1.0,2.542295319804544e-05,0.0,0
0.9999999999999999,0.23456790123456805,1.0,0.04050632911392406,1.0,0.6666666666666666,0.0,0.9411764705882355,0.75,9.660722215254491e-05,0.0,0
0.5,0.3539094650205761,1.0,0.02953586497890296,1.0,0.41666666666666663,0.5454545454545455,0.47058823529411775,0.5,0.4745906057103343,0.42344870203889207,0
0.6666666666666666,0.3662551440329218,1.0,0.02953586497890296,1.0,1.0,0.5454545454545455,0.392156862745098,1.0,0.49270022270506997,0.28182706256100176,1
0.6666666666666666,0.6831275720164607,1.0,0.05232067510548524,1.0,1.0,0.5454545454545455,0.8823529411764706,0.75,0.00014236853790901283,0.0,0
0.9999999999999999,0.5185185185185186,0.0,0.10210970464135022,1.0,0.6666666666666666,0.0,0.8039215686274508,0.75,0.00010338667633869036,0.0,0
0.6666666666666666,0.34979423868312765,1.0,0.012658227848101266,1.0,1.0,0.5454545454545455,0.7058823529411764,1.0,2.3728089651509077e-05,0.31525939649197066,1
0.5,0.5061728395061729,1.0,0.1088607594936709,1.0,0.41666666666666663,0.9090909090909092,0.9607843137254903,0.75,1.6948635465363626e-06,0.2990086485803034,0
0.9999999999999999,0.5925925925925926,0.0,0.10632911392405064,1.0,0.6666666666666666,0.5454545454545455,0.8823529411764706,1.0,0.0210366463396032,0.0,1
0.9999999999999999,0.3374485596707819,1.0,0.07088607594936709,1.0,0.6666666666666666,0.5454545454545455,0.9019607843137254,0.75,4.576131575646791e-05,0.0,0
0.9999999999999999,0.4609053497942388,1.0,0.09873417721518989,1.0,0.6666666666666666,0.5454545454545455,0.784313725490196,1.0,2.542295319804544e-05,0.0,0
0.6666666666666666,0.34156378600823034,1.0,0.01687763713080169,1.0,1.0,0.5454545454545455,0.784313725490196,1.0,0.15474104179872478,0.3432252154385626,0
0.9999999999999999,0.6090534979423867,0.0,0.11898734177215191,1.0,0.6666666666666666,0.0,0.0980392156862746,1.0,0.15474104179872478,0.0,0
0.9999999999999999,0.46913580246913567,0.0,0.08776371308016878,1.0,0.6666666666666666,0.5454545454545455,0.41176470588235303,1.0,5.2540769942613363e-05,0.26353361029015987,0
0.5,0.39917695473251014,1.0,0.11814345991561183,1.0,0.41666666666666663,0.5454545454545455,0.9019607843137254,0.75,0.020340057421976962,0.3502334799557084,0
0.9999999999999999,0.5802469135802468,0.0,0.0759493670886076,1.0,0.6666666666666666,0.0,0.8823529411764706,0.75,0.00016101203692091282,0.28182706256100176,0
0.9999999999999999,0.42798353909465003,1.0,0.02953586497890296,1.0,0.6666666666666666,0.7272727272727273,1.0,0.75,1.1864044825754538e-05,0.0,1
0.9999999999999999,0.308641975308642,0.0,0.13080168776371306,0.0,0.6666666666666666,0.5454545454545455,0.5294117647058822,0.5,0.8306780471104271,0.3454845368931574,0
0.9999999999999999,0.3868312757201644,1.0,0.07763713080168777,1.0,0.6666666666666666,0.5454545454545455,0.9607843137254903,0.75,0.6611171184607927,0.28182706256100176,0
0.9999999999999999,0.4320987654320989,0.0,0.08860759493670886,1.0,0.6666666666666666,0.5454545454545455,0.392156862745098,1.0,0.15474104179872478,0.0,0
0.5,0.29218106995884785,1.0,0.07172995780590719,1.0,0.41666666666666663,0.9090909090909092,0.9803921568627452,0.75,0.0,0.0,0
0.5,0.5185185185185186,0.0,0.06329113924050633,1.0,0.41666666666666663,0.5454545454545455,0.5686274509803921,1.0,0.0001440634014555492,0.28182706256100176,0
0.9999999999999999,0.2716049382716048,1.0,0.0379746835443038,1.0,0.6666666666666666,0.0,0.9411764705882355,0.75,0.6611340670962581,0.22250725695197443,1
0.9999999999999999,0.48559670781892983,1.0,0.11308016877637132,1.0,0.6666666666666666,0.9090909090909092,0.392156862745098,1.0,0.15474104179872478,0.2853457475051933,0
0.5,0.5349794238683128,0.0,0.12995780590717299,1.0,0.41666666666666663,0.0,0.9411764705882355,1.0,0.020338362558430426,0.0,0
0.6666666666666666,0.34156378600823034,1.0,0.05822784810126583,1.0,1.0,0.5454545454545455,0.4509803921568627,0.5,0.00012541990244366308,0.0,0
0.9999999999999999,0.5802469135802468,1.0,0.1248945147679325,1.0,0.6666666666666666,0.9090909090909092,0.2941176470588236,1.0,0.00010508153988522673,0.0,0
0.6666666666666666,0.5473251028806585,1.0,0.11139240506329115,1.0,1.0,0.9090909090909092,0.8039215686274508,1.0,0.5102030785501459,0.24387965869318576,0
0.6666666666666666,0.5185185185185186,1.0,0.11983122362869199,1.0,1.0,0.9090909090909092,0.9215686274509802,1.0,0.01864349901189455,0.3523545255820579,0
0.6666666666666666,0.25514403292181065,1.0,0.01687763713080169,1.0,1.0,0.5454545454545455,0.27450980392156854,1.0,0.01864349901189455,0.3200867404444068,0
0.9999999999999999,0.5596707818930042,0.0,0.08776371308016878,1.0,0.6666666666666666,0.5454545454545455,0.6274509803921569,0.5,7.287913250104971e-05,0.2990086485803034,0
0.5,0.4814814814814814,1.0,0.1451476793248945,1.0,0.41666666666666663,0.0,0.9803921568627452,0.75,3.220240738417701e-05,0.3852601384703993,0
0.9999999999999999,0.5761316872427984,0.0,0.10632911392405064,1.0,0.6666666666666666,0.0,0.05882352941176472,1.0,1.1864044825754538e-05,0.0,0
0.5,0.7242798353909463,1.0,0.21518987341772153,1.0,0.41666666666666663,0.5454545454545455,0.0,1.0,3.898186157032246e-05,0.0,0
0.9999999999999999,0.5144032921810697,0.0,0.0810126582278481,1.0,0.6666666666666666,0.9090909090909092,0.9607843137254903,0.75,0.15474104179872478,0.0,0
0.9999999999999999,0.32098765432098775,1.0,0.034599156118143466,1.0,0.6666666666666666,0.5454545454545455,0.3137254901960784,1.0,8.81329044198631e-05,0.0,0
0.9999999999999999,0.6831275720164607,0.0,0.1139240506329114,1.0,0.75,0.0,0.9019607843137254,1.0,0.49153076685796027,0.0,0
0.6666666666666666,0.7489711934156378,1.0,0.019409282700421943,1.0,1.0,0.5454545454545455,0.8823529411764706,1.0,0.6610222061021866,0.22310656984807892,1
0.9999999999999999,0.45679012345678993,1.0,0.04388185654008439,1.0,0.6666666666666666,0.5454545454545455,0.9803921568627452,0.75,4.406645220993155e-05,0.28182706256100176,0
0.5,0.5102880658436213,0.0,0.1890295358649789,0.0,0.41666666666666663,0.5454545454545455,0.7058823529411764,0.5,7.287913250104971e-05,0.5378629201868935,1
0.9999999999999999,0.34156378600823034,0.0,0.046413502109704644,1.0,0.6666666666666666,0.0,0.8235294117647061,0.75,0.6610510187824779,0.28182706256100176,1
0.5,0.4238683127572016,1.0,0.07088607594936709,1.0,0.41666666666666663,0.5454545454545455,0.9803921568627452,0.75,0.15474104179872478,0.32837068524672025,0
0.9999999999999999,0.2674897119341564,1.0,0.03713080168776372,1.0,0.6666666666666666,0.5454545454545455,0.392156862745098,0.5,0.020340057421976962,0.31525939649197066,1
0.6666666666666666,0.382716049382716,1.0,0.09535864978902954,1.0,1.0,0.5454545454545455,0.9803921568627452,0.75,0.7627987620716656,0.23556211288231146,0
0.6666666666666666,0.6790123456790123,1.0,0.10042194092827005,1.0,1.0,0.5454545454545455,0.37254901960784315,1.0,0.020338362558430426,0.44643073029872776,0
0.5,0.4526748971193415,1.0,0.06751054852320676,0.0,0.41666666666666663,0.5454545454545455,0.5686274509803921,1.0,7.965858668718129e-05,0.24387965869318576,1
0.5,0.6460905349794239,1.0,0.1350210970464135,1.0,0.41666666666666663,0.9090909090909092,0.8039215686274508,1.0,6.7794541861454505e-06,0.3088612498939133,0
0.5,0.42798353909465003,1.0,0.13924050632911392,1.0,0.41666666666666663,0.5454545454545455,0.9019607843137254,0.75,0.00015423258273476737,0.0,0
0.9999999999999999,0.3621399176954734,1.0,0.05147679324894515,1.0,0.6666666666666666,0.5454545454545455,0.607843137254902,0.5,0.020338362558430426,0.28182706256100176,0
0.9999999999999999,0.7242798353909463,1.0,0.2160337552742616,1.0,0.6666666666666666,0.9090909090909092,0.33333333333333326,1.0,4.576131575646791e-05,0.423632770232911,0
0.5,0.4444444444444442,1.0,0.07257383966244726,1.0,0.41666666666666663,0.5454545454545455,0.9411764705882355,0.75,0.020338362558430426,0.0,1
0.9999999999999999,0.3621399176954734,1.0,0.11054852320675106,1.0,0.6666666666666666,1.0,0.8039215686274508,1.0,0.4927036124321631,0.4800182098860148,0
0.9999999999999999,0.47736625514403297,0.0,0.12320675105485233,1.0,0.6666666666666666,0.5454545454545455,0.8823529411764706,0.5,0.15474104179872478,0.0,0
0.5,0.5596707818930042,0.0,0.09535864978902954,1.0,0.41666666666666663,0.0,0.9411764705882355,1.0,0.47756848096159776,0.2909321508722539,1
0.5,0.48559670781892983,1.0,0.01687763713080169,1.0,0.41666666666666663,0.5454545454545455,0.8039215686274508,1.0,0.49163076380720583,0.28182706256100176,0
0.9999999999999999,0.7078189300411522,0.0,0.3248945147679325,1.0,0.75,0.0,0.784313725490196,1.0,0.0,0.6962971315251262,0
0.9999999999999999,0.4156378600823043,1.0,0.12405063291139241,1.0,0.6666666666666666,0.5454545454545455,0.9607843137254903,0.75,0.6611340670962581,0.1988670268275282,0
0.6666666666666666,0.24279835390946491,1.0,0.06666666666666667,1.0,1.0,0.5454545454545455,0.7647058823529411,0.0,0.0,0.0,0
0.6666666666666666,0.5473251028806585,1.0,0.0,1.0,1.0,0.5454545454545455,0.9803921568627452,0.75,0.762749611028816,0.29161740218676147,0
0.6666666666666666,0.3621399176954734,0.0,0.055696202531645575,1.0,1.0,0.9090909090909092,0.2941176470588236,0.5,0.6610527136460244,0.26353361029015987,0
0.6666666666666666,0.6460905349794239,1.0,0.06160337552742616,1.0,1.0,0.9090909090909092,0.7254901960784315,1.0,0.49166466107813656,0.2792019787219117,0
0.6666666666666666,0.5144032921810697,1.0,0.10548523206751055,1.0,1.0,0.5454545454545455,0.3137254901960784,0.5,0.15474104179872478,0.26353361029015987,0
0.9999999999999999,0.31275720164609044,1.0,0.045569620253164564,0.0,0.6666666666666666,0.9090909090909092,0.1568627450980391,1.0,0.15474104179872478,0.26353361029015987,0
0.5,0.5802469135802468,1.0,0.09113924050632911,0.0,0.41666666666666663,0.5454545454545455,0.6862745098039216,0.5,0.15424783650668283,0.24387965869318576,0
0.5,0.786008230452675,0.0,0.14261603375527426,1.0,0.41666666666666663,0.0,0.3137254901960784,1.0,0.4745906057103343,0.26353361029015987,0
0.0,0.7530864197530862,0.0,1.0,1.0,0.16666666666666663,0.0,0.0,1.0,0.5101979939595063,0.0,0
0.6666666666666666,0.48559670781892983,0.0,0.12995780590717299,1.0,1.0,0.0,0.8235294117647061,1.0,0.6610255958292798,0.28182706256100176,0
0.5,0.31275720164609044,0.0,0.04725738396624473,1.0,0.41666666666666663,0.5454545454545455,0.7058823529411764,1.0,0.020340057421976962,0.0,0
0.5,0.6954732510288064,0.0,0.21772151898734177,1.0,0.41666666666666663,0.9090909090909092,0.9019607843137254,1.0,2.542295319804544e-05,0.0,0
0.5,0.6090534979423867,1.0,0.09957805907172997,0.0,0.41666666666666663,0.5454545454545455,0.3137254901960784,0.5,0.15424783650668283,0.26353361029015987,0
0.5,0.4814814814814814,1.0,0.1518987341772152,1.0,0.41666666666666663,0.5454545454545455,0.9411764705882355,0.75,0.15474104179872478,0.0,0
0.9999999999999999,0.42798353909465003,0.0,0.04303797468354431,1.0,0.6666666666666666,0.5454545454545455,0.8039215686274508,1.0,2.3728089651509077e-05,0.2734501891794039,0
0.6666666666666666,0.3868312757201644,1.0,0.07341772151898734,1.0,1.0,0.2727272727272727,0.3137254901960784,0.5,8.474317732681813e-06,0.31525939649197066,0
0.9999999999999999,0.5267489711934155,1.0,0.4092827004219409,1.0,0.6666666666666666,0.9090909090909092,0.41176470588235303,1.0,1.6948635465363626e-06,0.5470820347363063,1
0.5,0.49382716049382713,0.0,0.09451476793248946,1.0,0.41666666666666663,0.5454545454545455,0.9411764705882355,1.0,5.4235633489149726e-05,0.0,0
0.9999999999999999,0.46913580246913567,1.0,0.062447257383966254,1.0,0.6666666666666666,0.5454545454545455,0.8039215686274508,1.0,0.018650278466080694,0.0,1
0.9999999999999999,0.4156378600823043,1.0,0.07763713080168777,1.0,0.6666666666666666,0.4545454545454546,0.8039215686274508,1.0,0.00015423258273476737,0.0,0
0.9999999999999999,0.39917695473251014,1.0,0.07172995780590719,1.0,0.6666666666666666,0.5454545454545455,0.9607843137254903,0.75,0.6611171184607927,0.2973450295197363,0
0.9999999999999999,0.3909465020576133,0.0,0.2708860759493671,1.0,0.6666666666666666,0.9090909090909092,0.9411764705882355,0.75,6.1015087675295177e-05,0.0,0
0.6666666666666666,0.29218106995884785,1.0,0.03713080168776372,1.0,1.0,0.5454545454545455,0.9411764705882355,0.75,0.7628597771593408,0.28182706256100176,0
0.6666666666666666,0.14814814814814792,1.0,0.07172995780590719,1.0,1.0,0.5454545454545455,0.43137254901960786,1.0,0.49166635594168306,0.28182706256100176,0
0.6666666666666666,0.5637860082304527,1.0,0.11729957805907175,1.0,1.0,0.5454545454545455,0.9019607843137254,1.0,0.020338362558430426,0.2888217770029256,0
0.5,0.5349794238683128,1.0,0.11139240506329115,1.0,0.41666666666666663,0.5454545454545455,0.6666666666666667,0.75,0.020338362558430426,0.26353361029015987,0
0.6666666666666666,0.42798353909465003,1.0,0.07848101265822785,1.0,1.0,0.5454545454545455,0.9607843137254903,0.75,0.6610222061021866,0.28182706256100176,0
0.9999999999999999,0.3251028806584362,1.0,0.034599156118143466,1.0,0.6666666666666666,0.0,0.9803921568627452,0.75,0.15474104179872478,0.2915831777597436,0
0.5,0.6213991769547325,1.0,0.08016877637130802,1.0,0.41666666666666663,0.2727272727272727,0.8039215686274508,1.0,7.287913250104971e-05,0.0,0
0.9999999999999999,0.057613168724279795,1.0,0.06160337552742616,1.0,0.6666666666666666,0.0,0.8431372549019609,0.75,0.6611340670962581,0.22250725695197443,0
0.9999999999999999,0.5596707818930042,1.0,0.07848101265822785,1.0,0.6666666666666666,0.5454545454545455,0.9019607843137254,0.75,0.7628038466623052,0.3512188221426473,0
0.6666666666666666,0.4732510288065841,0.0,0.13333333333333333,1.0,1.0,0.5454545454545455,0.9411764705882355,0.5,0.49270022270506997,0.28182706256100176,0
0.9999999999999999,0.28395061728395055,1.0,0.05147679324894515,1.0,0.6666666666666666,0.2727272727272727,0.5098039215686274,1.0,0.01864688873898762,0.0,0
0.5,0.3662551440329218,1.0,0.1029535864978903,1.0,0.41666666666666663,0.5454545454545455,0.5098039215686274,1.0,0.020338362558430426,0.0,0
0.5,0.8189300411522633,1.0,0.06582278481012659,1.0,0.41666666666666663,0.5454545454545455,0.9607843137254903,0.75,0.15474104179872478,0.38643061653689725,0
